,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,14/06/2022 15:47:07,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:47:09,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:47:10,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:47:12,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:47:13,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:47:15,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:47:17,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:47:18,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:47:20,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:47:21,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:47:23,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:47:24,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:47:26,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:47:27,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:47:29,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:47:31,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:47:32,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:47:34,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:47:35,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:47:37,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:47:38,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:47:40,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:47:42,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:47:43,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:47:45,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:47:46,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:47:48,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:47:49,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:47:51,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:47:52,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:47:54,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:47:56,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:47:57,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:47:59,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:48:00,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:48:02,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:48:03,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:48:05,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:48:07,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:48:08,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:48:10,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:48:11,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:48:13,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:48:14,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:48:16,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:48:17,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:48:19,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:48:21,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:48:22,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:48:24,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:48:25,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:48:27,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:48:28,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:48:30,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:48:32,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:48:33,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:48:35,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:48:36,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:48:38,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:48:39,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:48:41,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:48:42,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:48:44,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:48:46,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:48:47,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:48:49,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:48:50,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:48:52,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:48:53,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:48:55,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:48:57,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:48:58,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:49:00,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:49:01,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:49:03,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:49:04,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:49:06,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:49:07,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:49:09,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:49:11,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:49:12,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:49:14,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:49:15,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:49:17,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:49:18,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:49:20,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:49:22,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:49:23,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:49:25,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:49:26,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:49:28,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:49:29,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:49:31,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:49:32,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:49:34,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:49:36,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:49:37,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:49:39,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:49:40,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:49:42,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:49:43,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:49:45,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:49:46,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:49:48,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:49:50,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:49:51,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:49:53,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:49:54,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:49:56,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:49:57,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:49:59,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:50:01,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:50:02,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:50:04,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:50:05,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:50:07,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:50:08,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:50:10,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:50:11,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:50:13,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:50:15,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:50:16,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:50:18,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:50:19,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:50:21,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:50:22,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:50:24,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:50:26,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:50:27,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:50:29,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:50:30,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:50:32,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:50:33,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:50:35,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:50:36,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:50:38,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:50:40,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:50:41,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:50:43,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:50:44,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:50:46,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:50:47,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:50:49,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:50:51,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:50:52,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:50:54,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:50:55,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:50:57,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:50:58,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:51:00,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:51:01,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:51:03,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:51:05,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:51:06,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:51:08,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:51:09,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:51:11,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:51:12,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:51:14,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:51:16,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:51:17,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:51:19,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:51:20,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:51:22,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:51:23,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:51:25,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:51:26,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:51:28,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:51:30,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:51:31,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:51:33,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:51:34,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:51:36,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:51:37,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:51:39,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:51:41,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:51:42,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:51:44,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:51:45,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:51:47,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:51:48,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:51:50,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:51:51,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:51:53,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:51:55,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:51:56,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:51:58,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:51:59,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:52:01,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:52:02,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:52:04,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:52:06,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:52:07,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:52:09,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:52:10,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:52:12,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:52:13,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:52:15,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:52:16,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:52:18,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:52:20,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:52:21,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:52:23,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:52:24,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:52:26,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:52:27,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:52:29,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:52:31,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:52:32,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:52:34,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:52:35,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:52:37,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:52:38,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:52:40,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:52:41,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:52:43,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:52:45,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:52:46,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:52:48,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:52:49,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:52:51,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:52:52,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:52:54,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:52:55,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:52:57,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:52:59,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:53:00,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:53:02,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:53:03,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:53:05,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:53:06,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:53:08,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:53:10,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:53:11,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:53:13,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:53:14,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:53:16,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:53:17,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:53:19,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:53:20,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:53:22,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:53:24,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:53:25,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:53:27,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:53:28,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:53:30,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:53:31,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:53:33,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:53:35,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:53:36,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:53:38,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:53:39,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:53:41,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:53:42,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:53:44,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:53:45,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:53:47,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:53:49,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:53:50,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:53:52,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:53:53,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:53:55,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:53:56,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:53:58,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:54:00,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:54:01,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:54:03,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:54:04,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:54:06,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:54:07,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:54:09,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:54:10,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:54:12,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:54:14,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:54:15,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:54:17,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:54:18,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:54:20,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:54:21,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:54:23,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:54:25,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:54:26,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:54:28,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:54:29,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:54:31,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:54:32,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:54:34,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:54:35,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:54:37,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:54:39,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:54:40,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:54:42,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:54:43,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:54:45,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:54:46,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:54:48,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:54:50,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:54:51,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:54:53,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:54:54,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:54:56,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:54:57,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:54:59,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:55:00,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:55:02,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:55:04,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:55:05,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:55:07,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:55:08,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:55:10,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:55:11,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:55:13,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:55:14,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:55:16,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:55:18,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:55:19,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
