,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,29/06/2022 11:36:46,2.50,3.00,7000,2779,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:47,2.50,3.00,7000,2778,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:47,2.50,3.00,7000,2778,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:48,2.75,3.00,7000,2776,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:49,2.50,3.00,7000,2776,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:49,2.75,3.00,7000,2775,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:50,2.25,3.00,7000,2775,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:51,2.75,3.00,7000,2775,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:51,2.25,3.00,7000,2775,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:52,2.50,3.00,7000,2775,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:53,2.25,3.00,7000,2775,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:54,2.50,3.00,7000,2773,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:54,2.25,3.00,7000,2772,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:55,2.25,3.00,7000,2771,0,L,C,50,10,1.00,0
0,29/06/2022 11:36:56,2.25,3.00,7000,2770,10,L,C,50,10,1.00,0
0,29/06/2022 11:36:57,2.25,3.00,7000,2771,10,L,C,50,10,1.00,0
0,29/06/2022 11:36:57,2.00,3.00,7000,2771,10,L,C,50,10,1.00,0
0,29/06/2022 11:36:58,2.00,3.00,7000,2772,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:15,4.50,3.00,7000,3042,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:16,4.50,3.00,7000,3021,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:17,4.00,3.00,7000,3006,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:17,4.50,3.00,7000,2991,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:18,4.50,3.00,7000,2983,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:19,4.00,3.00,7000,2971,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:19,4.75,3.00,7000,2965,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:20,4.25,3.00,7000,2955,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:21,4.25,3.00,7000,2950,10,L,C,50,10,1.00,0
0,29/06/2022 11:37:22,4.00,3.00,7000,2938,10,L,C,50,10,1.00,0
0,29/06/2022 11:37:22,4.50,3.00,7000,2933,10,L,C,50,10,1.00,0
0,29/06/2022 11:37:24,4.25,3.00,7000,2926,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:24,4.25,3.00,7000,2918,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:25,4.50,3.00,7000,2912,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:25,4.25,3.00,7000,2905,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:26,4.25,3.00,7000,2902,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:27,4.25,3.00,7000,2896,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:27,4.50,3.00,7000,2893,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:28,4.25,3.00,7000,2887,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:29,4.25,3.00,7000,2885,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:29,3.75,3.00,7000,2879,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:30,4.25,3.00,7000,2877,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:31,4.00,3.00,7000,2873,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:31,4.00,3.00,7000,2870,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:32,4.00,3.00,7000,2865,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:33,4.00,3.00,7000,2863,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:34,4.25,3.00,7000,2859,10,L,C,50,10,1.00,0
0,29/06/2022 11:37:35,4.00,3.00,7000,2854,10,L,C,50,10,1.00,0
0,29/06/2022 11:37:35,4.00,3.00,7000,2850,10,L,C,50,10,1.00,0
0,29/06/2022 11:37:36,3.75,3.00,7000,2848,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:37,4.25,3.00,7000,2845,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:38,3.75,3.00,7000,2842,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:38,3.25,3.00,7000,2840,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:39,4.00,3.00,7000,2837,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:40,3.50,3.00,7000,2835,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:40,4.00,3.00,7000,2832,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:41,3.75,3.00,7000,2831,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:42,3.25,3.00,7000,2828,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:42,3.50,3.00,7000,2827,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:43,3.75,3.00,7000,2826,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:44,3.50,3.00,7000,2822,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:45,3.50,3.00,7000,2820,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:45,3.50,3.00,7000,2818,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:46,3.25,3.00,7000,2817,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:47,3.50,3.00,7000,2815,10,L,C,50,10,1.00,0
0,29/06/2022 11:37:48,3.50,3.00,7000,2814,10,L,C,50,10,1.00,0
0,29/06/2022 11:37:48,3.50,3.00,7000,2812,10,L,C,50,10,1.00,0
0,29/06/2022 11:37:49,2.75,3.00,7000,2812,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:50,3.50,3.00,7000,2809,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:51,3.25,3.00,7000,2809,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:52,3.50,3.00,7000,2807,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:52,3.25,3.00,7000,2806,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:53,2.75,3.00,7000,2804,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:54,3.25,3.00,7000,2803,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:54,3.00,3.00,7000,2802,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:55,3.25,3.00,7000,2801,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:56,2.75,3.00,7000,2800,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:56,3.25,3.00,7000,2799,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:57,3.25,3.00,7000,2797,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:58,3.00,3.00,7000,2796,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:58,3.00,3.00,7000,2795,0,L,C,50,10,1.00,0
0,29/06/2022 11:37:59,3.00,3.00,7000,2794,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:00,3.00,3.00,7000,2792,10,L,C,50,10,1.00,0
0,29/06/2022 11:38:01,3.00,3.00,7000,2793,10,L,C,50,10,1.00,0
0,29/06/2022 11:38:01,2.50,3.00,7000,2792,10,L,C,50,10,1.00,0
0,29/06/2022 11:38:03,2.75,3.00,7000,2791,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:03,3.25,3.00,7000,2790,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:04,2.75,3.00,7000,2790,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:05,2.75,3.00,7000,2789,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:05,2.50,3.00,7000,2788,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:06,3.00,3.00,7000,2787,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:07,3.00,3.00,7000,2786,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:07,3.00,3.00,7000,2786,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:08,3.00,3.00,7000,2785,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:09,2.75,3.00,7000,2783,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:09,2.50,3.00,7000,2782,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:10,2.75,3.00,7000,2781,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:11,2.75,3.00,7000,2780,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:11,2.50,3.00,7000,2776,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:12,2.75,3.00,7000,2776,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:13,2.75,3.00,7000,2775,10,L,C,50,10,1.00,0
0,29/06/2022 11:38:14,2.75,3.00,7000,2775,10,L,C,50,10,1.00,0
0,29/06/2022 11:38:15,2.75,3.00,7000,2775,10,L,C,50,10,1.00,0
0,29/06/2022 11:38:16,2.50,3.00,7000,2775,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:16,3.00,3.00,7000,2774,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:17,2.25,3.00,7000,2774,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:18,2.25,3.00,7000,2773,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:18,1.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:19,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:20,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:20,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:21,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:22,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:22,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:23,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:24,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:24,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:25,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:26,3.25,3.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:38:27,3.50,3.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:38:28,3.25,3.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:38:29,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:29,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:30,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:31,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:31,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:32,4.25,3.00,7000,3091,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:33,4.25,3.00,7000,3059,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:34,4.00,3.00,7000,3030,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:34,3.75,3.00,7000,3019,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:35,4.50,3.00,7000,2995,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:36,4.00,3.00,7000,2989,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:36,4.50,3.00,7000,2975,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:37,4.50,3.00,7000,2969,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:38,4.75,3.00,7000,2957,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:38,4.00,3.00,7000,2951,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:39,4.75,3.00,7000,2941,10,L,C,50,10,1.00,0
0,29/06/2022 11:38:40,4.75,3.00,7000,2933,10,L,C,50,10,1.00,0
0,29/06/2022 11:38:40,4.00,3.00,7000,2929,10,L,C,50,10,1.00,0
0,29/06/2022 11:38:42,4.50,3.00,7000,2912,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:42,4.50,3.00,7000,2907,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:43,4.25,3.00,7000,2904,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:43,4.00,3.00,7000,2897,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:44,4.25,3.00,7000,2894,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:45,4.50,3.00,7000,2888,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:45,4.00,3.00,7000,2886,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:46,4.00,3.00,7000,2880,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:47,4.25,3.00,7000,2877,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:48,4.00,3.00,7000,2865,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:48,4.50,3.00,7000,2863,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:49,4.25,3.00,7000,2860,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:50,4.00,3.00,7000,2858,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:50,4.00,3.00,7000,2856,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:51,4.00,3.00,7000,2854,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:52,4.00,3.00,7000,2850,10,L,C,50,10,1.00,0
0,29/06/2022 11:38:53,3.75,3.00,7000,2845,10,L,C,50,10,1.00,0
0,29/06/2022 11:38:53,4.00,3.00,7000,2842,10,L,C,50,10,1.00,0
0,29/06/2022 11:38:55,3.75,3.00,7000,2841,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:55,3.75,3.00,7000,2836,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:56,4.00,3.00,7000,2834,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:57,3.75,3.00,7000,2833,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:57,4.00,3.00,7000,2831,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:58,3.25,3.00,7000,2828,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:59,3.75,3.00,7000,2827,0,L,C,50,10,1.00,0
0,29/06/2022 11:38:59,3.75,3.00,7000,2824,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:00,3.75,3.00,7000,2823,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:01,4.00,3.00,7000,2821,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:01,3.50,3.00,7000,2820,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:02,3.50,3.00,7000,2818,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:03,3.75,3.00,7000,2816,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:03,3.50,3.00,7000,2814,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:04,3.25,3.00,7000,2813,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:05,3.75,3.00,7000,2808,10,L,C,50,10,1.00,0
0,29/06/2022 11:39:06,3.50,3.00,7000,2806,10,L,C,50,10,1.00,0
0,29/06/2022 11:39:06,3.50,3.00,7000,2805,10,L,C,50,10,1.00,0
0,29/06/2022 11:39:08,3.50,3.00,7000,2803,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:08,3.50,3.00,7000,2801,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:09,3.25,3.00,7000,2800,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:10,3.25,3.00,7000,2799,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:10,3.50,3.00,7000,2798,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:11,3.25,3.00,7000,2796,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:12,3.75,3.00,7000,2798,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:12,3.50,3.00,7000,2795,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:13,3.50,3.00,7000,2794,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:14,3.00,3.00,7000,2792,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:14,3.00,3.00,7000,2792,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:15,2.75,3.00,7000,2790,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:16,3.00,3.00,7000,2789,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:16,3.00,3.00,7000,2789,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:17,3.25,3.00,7000,2789,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:18,3.25,3.00,7000,2786,10,L,C,50,10,1.00,0
0,29/06/2022 11:39:19,3.00,3.00,7000,2785,10,L,C,50,10,1.00,0
0,29/06/2022 11:39:20,3.25,3.00,7000,2784,10,L,C,50,10,1.00,0
0,29/06/2022 11:39:21,2.75,3.00,7000,2783,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:21,3.00,3.00,7000,2782,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:22,2.75,3.00,7000,2782,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:23,3.00,3.00,7000,2781,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:23,3.00,3.00,7000,2781,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:24,3.00,3.00,7000,2779,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:25,2.50,3.00,7000,2780,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:25,2.75,3.00,7000,2779,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:26,2.75,3.00,7000,2778,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:27,2.75,3.00,7000,2778,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:27,3.00,3.00,7000,2778,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:28,2.75,3.00,7000,2777,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:29,2.00,3.00,7000,2777,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:30,2.50,3.00,7000,2776,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:30,2.50,3.00,7000,2775,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:31,2.50,3.00,7000,2774,10,L,C,50,10,1.00,0
0,29/06/2022 11:39:32,2.75,3.00,7000,2774,10,L,C,50,10,1.00,0
0,29/06/2022 11:39:33,2.75,3.00,7000,2772,10,L,C,50,10,1.00,0
0,29/06/2022 11:39:34,2.50,3.00,7000,2772,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:34,2.50,3.00,7000,2772,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:35,2.50,3.00,7000,2772,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:36,2.75,3.00,7000,2771,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:36,2.50,3.00,7000,2771,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:37,2.50,3.00,7000,2769,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:38,2.75,3.00,7000,2768,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:39,2.50,3.00,7000,2768,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:39,2.50,3.00,7000,2769,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:40,2.50,3.00,7000,2762,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:41,2.50,3.00,7000,2762,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:41,2.25,3.00,7000,2763,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:42,2.25,3.00,7000,2763,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:43,2.75,3.00,7000,2763,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:43,1.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:44,2.50,3.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:39:45,2.50,3.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:39:46,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:39:47,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:48,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:48,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:49,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:50,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:50,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:51,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:52,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:52,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:53,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:54,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:54,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:55,3.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:56,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:56,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:39:57,4.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:39:58,4.25,3.00,7000,3101,10,L,C,50,10,1.00,0
0,29/06/2022 11:39:59,4.00,3.00,7000,3064,10,L,C,50,10,1.00,0
0,29/06/2022 11:40:00,4.25,3.00,7000,3034,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:00,4.25,3.00,7000,3013,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:01,4.25,3.00,7000,3004,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:02,4.50,3.00,7000,2990,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:02,4.50,3.00,7000,2983,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:03,4.00,3.00,7000,2970,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:04,4.50,3.00,7000,2964,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:04,4.50,3.00,7000,2953,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:05,4.25,3.00,7000,2949,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:06,4.50,3.00,7000,2938,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:06,4.25,3.00,7000,2934,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:07,4.25,3.00,7000,2925,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:08,4.25,3.00,7000,2921,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:08,4.50,3.00,7000,2913,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:09,4.25,3.00,7000,2910,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:10,4.00,3.00,7000,2902,10,L,C,50,10,1.00,0
0,29/06/2022 11:40:11,4.00,3.00,7000,2895,10,L,C,50,10,1.00,0
0,29/06/2022 11:40:11,3.75,3.00,7000,2890,10,L,C,50,10,1.00,0
0,29/06/2022 11:40:13,4.25,3.00,7000,2887,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:13,4.50,3.00,7000,2879,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:14,4.00,3.00,7000,2876,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:15,4.50,3.00,7000,2871,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:15,4.00,3.00,7000,2868,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:16,4.25,3.00,7000,2863,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:17,4.00,3.00,7000,2861,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:17,4.00,3.00,7000,2857,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:18,4.00,3.00,7000,2854,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:19,4.25,3.00,7000,2851,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:19,4.00,3.00,7000,2847,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:20,4.00,3.00,7000,2845,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:21,3.75,3.00,7000,2843,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:21,3.75,3.00,7000,2840,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:22,4.00,3.00,7000,2837,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:23,3.50,3.00,7000,2832,10,L,C,50,10,1.00,0
0,29/06/2022 11:40:24,4.00,3.00,7000,2829,10,L,C,50,10,1.00,0
0,29/06/2022 11:40:25,4.00,3.00,7000,2828,10,L,C,50,10,1.00,0
0,29/06/2022 11:40:26,4.00,3.00,7000,2826,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:26,3.75,3.00,7000,2821,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:27,3.75,3.00,7000,2821,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:28,3.75,3.00,7000,2819,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:28,3.50,3.00,7000,2818,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:29,3.75,3.00,7000,2816,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:30,3.75,3.00,7000,2813,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:30,3.00,3.00,7000,2813,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:31,3.50,3.00,7000,2810,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:32,3.75,3.00,7000,2809,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:32,3.75,3.00,7000,2807,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:33,3.25,3.00,7000,2808,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:34,3.25,3.00,7000,2806,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:35,3.25,3.00,7000,2805,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:35,3.50,3.00,7000,2803,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:36,3.25,3.00,7000,2801,10,L,C,50,10,1.00,0
0,29/06/2022 11:40:37,2.75,3.00,7000,2800,10,L,C,50,10,1.00,0
0,29/06/2022 11:40:38,3.25,3.00,7000,2798,10,L,C,50,10,1.00,0
0,29/06/2022 11:40:39,3.00,3.00,7000,2797,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:39,3.50,3.00,7000,2796,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:40,3.00,3.00,7000,2795,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:41,3.00,3.00,7000,2792,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:41,3.25,3.00,7000,2792,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:42,3.00,3.00,7000,2791,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:43,3.00,3.00,7000,2792,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:44,3.25,3.00,7000,2789,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:44,2.50,3.00,7000,2788,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:45,3.25,3.00,7000,2788,0,L,C,50,10,1.00,0
0,29/06/2022 11:40:46,2.75,3.00,7000,2787,0,L,C,50,10,1.00,0
