,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,22/06/2022 12:18:59,3.00,3.00,7000,2797,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:00,3.00,3.00,7000,2796,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:00,2.50,3.00,7000,2795,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:01,3.00,3.00,7000,2798,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:02,2.50,3.00,7000,2797,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:03,3.00,3.00,7000,2796,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:03,3.00,3.00,7000,2796,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:04,2.75,3.00,7000,2799,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:05,2.25,3.00,7000,2795,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:05,3.00,3.00,7000,2792,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:06,2.75,3.00,7000,2793,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:07,2.75,3.00,7000,2792,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:07,2.50,3.00,7000,2793,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:08,2.75,3.00,7000,2791,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:09,2.75,3.00,7000,2792,10,L,C,50,10,1.00,0
0,22/06/2022 12:19:10,2.75,3.00,7000,2793,10,L,C,50,10,1.00,0
0,22/06/2022 12:19:10,2.75,3.00,7000,2793,10,L,C,50,10,1.00,0
0,22/06/2022 12:19:12,2.75,3.00,7000,2793,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:12,2.50,3.00,7000,2793,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:13,2.75,3.00,7000,2793,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:14,2.75,3.00,7000,2793,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:14,2.75,3.00,7000,2792,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:15,3.25,3.00,7000,2792,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:16,2.75,3.00,7000,2792,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:16,2.75,3.00,7000,2792,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:17,2.50,3.00,7000,2792,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:18,2.25,3.00,7000,2792,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:18,2.50,3.00,7000,2791,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:19,2.50,3.00,7000,2792,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:20,2.75,3.00,7000,2790,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:20,2.75,3.00,7000,2790,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:21,2.75,3.00,7000,2790,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:22,2.25,3.00,7000,2789,10,L,C,50,10,1.00,0
0,22/06/2022 12:19:23,2.50,3.00,7000,2790,10,L,C,50,10,1.00,0
0,22/06/2022 12:19:23,2.75,3.00,7000,2793,10,L,C,50,10,1.00,0
0,22/06/2022 12:19:25,2.75,3.00,7000,2794,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:25,2.50,3.00,7000,2793,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:26,2.25,3.00,7000,2792,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:27,2.50,3.00,7000,2794,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:27,2.50,3.00,7000,2791,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:28,2.50,3.00,7000,2791,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:29,2.75,3.00,7000,2791,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:29,2.25,3.00,7000,2791,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:30,2.50,3.00,7000,2791,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:31,2.50,3.00,7000,2791,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:31,2.50,3.00,7000,2791,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:32,2.50,3.00,7000,2791,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:33,2.25,3.00,7000,2790,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:33,2.50,3.00,7000,2789,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:34,2.25,3.00,7000,2789,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:35,2.00,3.00,7000,2789,10,L,C,50,10,1.00,0
0,22/06/2022 12:19:36,2.50,3.00,7000,2789,10,L,C,50,10,1.00,0
0,22/06/2022 12:19:37,2.25,3.00,7000,2789,10,L,C,50,10,1.00,0
0,22/06/2022 12:19:38,2.50,3.00,7000,2789,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:38,2.25,3.00,7000,2789,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:39,2.25,3.00,7000,2794,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:40,2.00,3.00,7000,2790,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:40,2.00,3.00,7000,2791,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:41,2.50,3.00,7000,2790,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:42,2.50,3.00,7000,2790,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:42,2.00,3.00,7000,2790,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:43,2.00,3.00,7000,2790,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:44,2.50,3.00,7000,2791,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:45,2.50,3.00,7000,2790,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:45,2.50,3.00,7000,2790,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:46,2.25,3.00,7000,2789,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:47,2.25,3.00,7000,2789,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:47,2.25,3.00,7000,2789,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:48,2.25,3.00,7000,2789,10,L,C,50,10,1.00,0
0,22/06/2022 12:19:49,2.25,3.00,7000,2789,10,L,C,50,10,1.00,0
0,22/06/2022 12:19:50,2.25,3.00,7000,2789,10,L,C,50,10,1.00,0
0,22/06/2022 12:19:51,2.00,3.00,7000,2789,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:51,2.25,3.00,7000,2791,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:52,2.00,3.00,7000,2789,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:53,2.00,3.00,7000,2789,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:54,2.00,3.00,7000,2789,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:54,2.25,3.00,7000,2789,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:55,2.00,3.00,7000,2789,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:56,2.25,3.00,7000,2789,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:56,2.25,3.00,7000,2800,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:57,2.50,3.00,7000,2799,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:58,2.00,3.00,7000,2800,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:58,2.00,3.00,7000,2800,0,L,C,50,10,1.00,0
0,22/06/2022 12:19:59,2.25,3.00,7000,2800,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:00,2.25,3.00,7000,2794,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:00,2.00,3.00,7000,2792,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:01,2.00,3.00,7000,2791,10,L,C,50,10,1.00,0
0,22/06/2022 12:20:02,2.25,3.00,7000,2790,10,L,C,50,10,1.00,0
0,22/06/2022 12:20:03,2.00,3.00,7000,2790,10,L,C,50,10,1.00,0
0,22/06/2022 12:20:04,2.25,3.00,7000,2791,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:05,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:05,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:06,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:07,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:07,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:08,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:09,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:09,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:10,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:11,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:11,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:12,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:13,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:13,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:15,3.25,3.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 12:20:15,3.25,3.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 12:20:16,3.25,3.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 12:20:17,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:18,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:18,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:19,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:20,3.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:20,4.25,3.00,7000,3175,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:21,4.75,3.00,7000,3070,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:22,4.25,3.00,7000,3052,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:22,4.50,3.00,7000,3031,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:23,4.50,3.00,7000,3023,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:24,4.50,3.00,7000,3009,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:24,4.50,3.00,7000,3002,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:25,4.50,3.00,7000,2990,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:26,4.50,3.00,7000,2985,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:26,4.25,3.00,7000,2971,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:28,4.50,3.00,7000,2967,10,L,C,50,10,1.00,0
0,22/06/2022 12:20:28,4.25,3.00,7000,2959,10,L,C,50,10,1.00,0
0,22/06/2022 12:20:29,4.00,3.00,7000,2953,10,L,C,50,10,1.00,0
0,22/06/2022 12:20:30,4.50,3.00,7000,2949,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:30,4.50,3.00,7000,2941,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:31,4.50,3.00,7000,2933,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:32,5.00,3.00,7000,2931,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:32,4.50,3.00,7000,2922,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:33,4.25,3.00,7000,2918,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:34,4.75,3.00,7000,2914,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:34,4.25,3.00,7000,2910,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:35,4.50,3.00,7000,2904,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:36,4.25,3.00,7000,2892,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:36,4.25,3.00,7000,2888,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:37,4.25,3.00,7000,2886,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:38,4.25,3.00,7000,2883,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:38,4.25,3.00,7000,2881,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:39,4.25,3.00,7000,2877,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:40,4.25,3.00,7000,2875,10,L,C,50,10,1.00,0
0,22/06/2022 12:20:41,4.25,3.00,7000,2869,10,L,C,50,10,1.00,0
0,22/06/2022 12:20:42,4.25,3.00,7000,2869,10,L,C,50,10,1.00,0
0,22/06/2022 12:20:43,4.25,3.00,7000,2864,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:43,4.25,3.00,7000,2862,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:44,4.00,3.00,7000,2860,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:45,3.50,3.00,7000,2858,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:45,4.25,3.00,7000,2857,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:46,4.00,3.00,7000,2853,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:47,4.00,3.00,7000,2851,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:47,3.75,3.00,7000,2848,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:48,4.00,3.00,7000,2846,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:49,4.25,3.00,7000,2842,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:49,4.00,3.00,7000,2840,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:50,3.50,3.00,7000,2838,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:51,4.00,3.00,7000,2837,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:51,4.00,3.00,7000,2836,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:52,3.75,3.00,7000,2836,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:53,3.75,3.00,7000,2832,10,L,C,50,10,1.00,0
0,22/06/2022 12:20:54,3.75,3.00,7000,2831,10,L,C,50,10,1.00,0
0,22/06/2022 12:20:54,3.75,3.00,7000,2825,10,L,C,50,10,1.00,0
0,22/06/2022 12:20:56,3.75,3.00,7000,2824,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:56,3.75,3.00,7000,2821,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:57,3.50,3.00,7000,2823,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:58,3.50,3.00,7000,2819,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:58,3.25,3.00,7000,2818,0,L,C,50,10,1.00,0
0,22/06/2022 12:20:59,3.25,3.00,7000,2817,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:00,3.25,3.00,7000,2817,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:00,3.50,3.00,7000,2815,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:01,3.50,3.00,7000,2815,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:02,3.00,3.00,7000,2817,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:02,3.25,3.00,7000,2815,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:03,3.00,3.00,7000,2813,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:04,3.25,3.00,7000,2813,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:04,3.50,3.00,7000,2812,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:05,3.75,3.00,7000,2811,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:06,3.25,3.00,7000,2809,10,L,C,50,10,1.00,0
0,22/06/2022 12:21:07,3.25,3.00,7000,2809,10,L,C,50,10,1.00,0
0,22/06/2022 12:21:08,3.25,3.00,7000,2808,10,L,C,50,10,1.00,0
0,22/06/2022 12:21:09,2.75,3.00,7000,2808,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:09,2.75,3.00,7000,2806,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:10,3.50,3.00,7000,2799,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:11,3.00,3.00,7000,2794,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:11,3.25,3.00,7000,2787,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:12,3.25,3.00,7000,2786,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:13,3.25,3.00,7000,2785,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:13,3.25,3.00,7000,2784,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:14,3.25,3.00,7000,2782,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:15,3.00,3.00,7000,2778,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:15,3.25,3.00,7000,2778,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:16,3.00,3.00,7000,2778,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:17,3.00,3.00,7000,2778,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:18,2.50,3.00,7000,2779,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:18,3.00,3.00,7000,2778,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:19,3.00,3.00,7000,2777,10,L,C,50,10,1.00,0
0,22/06/2022 12:21:20,2.50,3.00,7000,2775,10,L,C,50,10,1.00,0
0,22/06/2022 12:21:21,3.00,3.00,7000,2775,10,L,C,50,10,1.00,0
0,22/06/2022 12:21:22,3.00,3.00,7000,2776,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:22,3.00,3.00,7000,2773,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:23,2.75,3.00,7000,2773,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:24,3.00,3.00,7000,2772,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:24,2.75,3.00,7000,2772,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:25,2.75,3.00,7000,2772,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:26,2.75,3.00,7000,2772,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:27,2.50,3.00,7000,2772,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:27,2.75,3.00,7000,2771,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:28,2.50,3.00,7000,2770,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:29,2.50,3.00,7000,2774,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:29,2.50,3.00,7000,2770,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:30,2.50,3.00,7000,2770,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:31,2.75,3.00,7000,2770,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:31,2.50,3.00,7000,2770,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:32,2.75,3.00,7000,2769,10,L,C,50,10,1.00,0
0,22/06/2022 12:21:33,2.50,3.00,7000,2770,10,L,C,50,10,1.00,0
0,22/06/2022 12:21:34,2.50,3.00,7000,2769,10,L,C,50,10,1.00,0
0,22/06/2022 12:21:35,2.50,3.00,7000,2769,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:36,2.00,3.00,7000,2769,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:36,2.50,3.00,7000,2768,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:37,2.50,3.00,7000,2768,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:38,2.50,3.00,7000,2768,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:38,2.50,3.00,7000,2767,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:39,2.75,3.00,7000,2767,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:40,2.50,3.00,7000,2768,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:40,2.50,3.00,7000,2767,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:41,2.00,3.00,7000,2767,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:42,2.50,3.00,7000,2767,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:42,2.50,3.00,7000,2766,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:43,2.50,3.00,7000,2766,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:44,2.50,3.00,7000,2767,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:44,2.50,3.00,7000,2766,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:46,2.50,3.00,7000,2765,10,L,C,50,10,1.00,0
0,22/06/2022 12:21:46,2.25,3.00,7000,2765,10,L,C,50,10,1.00,0
0,22/06/2022 12:21:47,2.25,3.00,7000,2764,10,L,C,50,10,1.00,0
0,22/06/2022 12:21:48,2.50,3.00,7000,2764,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:49,2.25,3.00,7000,2764,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:49,2.50,3.00,7000,2764,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:50,2.25,3.00,7000,2764,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:51,2.25,3.00,7000,2764,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:51,2.00,3.00,7000,2764,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:52,2.25,3.00,7000,2764,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:53,2.50,3.00,7000,2764,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:53,2.25,3.00,7000,2762,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:54,2.25,3.00,7000,2761,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:55,2.25,3.00,7000,2761,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:55,2.25,3.00,7000,2763,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:56,2.25,3.00,7000,2764,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:57,2.25,3.00,7000,2762,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:57,2.25,3.00,7000,2760,0,L,C,50,10,1.00,0
0,22/06/2022 12:21:59,2.25,3.00,7000,2760,10,L,C,50,10,1.00,0
0,22/06/2022 12:21:59,2.25,3.00,7000,2758,10,L,C,50,10,1.00,0
0,22/06/2022 12:22:00,2.00,3.00,7000,2761,10,L,C,50,10,1.00,0
0,22/06/2022 12:22:01,2.00,3.00,7000,2760,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:02,2.00,3.00,7000,2759,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:02,2.00,3.00,7000,2760,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:03,2.00,3.00,7000,2761,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:04,2.00,3.00,7000,2760,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:04,2.00,3.00,7000,2759,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:05,2.00,3.00,7000,2759,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:06,1.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:06,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:07,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:08,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:09,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:09,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:10,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:11,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:12,2.50,3.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 12:22:12,2.50,3.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 12:22:13,2.75,3.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 12:22:14,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:15,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:16,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:16,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:17,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:18,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:18,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:19,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:20,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:20,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:21,3.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:22,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:22,4.25,3.00,7000,3169,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:23,4.25,3.00,7000,3064,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:24,4.50,3.00,7000,3052,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:25,4.75,3.00,7000,3034,10,L,C,50,10,1.00,0
0,22/06/2022 12:22:25,4.00,3.00,7000,3021,10,L,C,50,10,1.00,0
0,22/06/2022 12:22:26,4.50,3.00,7000,3020,10,L,C,50,10,1.00,0
0,22/06/2022 12:22:27,4.50,3.00,7000,3008,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:27,4.50,3.00,7000,2996,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:28,4.75,3.00,7000,2990,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:29,4.75,3.00,7000,2980,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:29,4.50,3.00,7000,2976,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:30,4.75,3.00,7000,2966,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:31,4.75,3.00,7000,2960,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:32,5.00,3.00,7000,2951,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:32,4.50,3.00,7000,2948,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:33,4.50,3.00,7000,2940,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:34,4.75,3.00,7000,2937,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:34,4.50,3.00,7000,2929,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:35,4.50,3.00,7000,2927,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:36,4.75,3.00,7000,2919,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:36,4.25,3.00,7000,2917,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:37,4.50,3.00,7000,2909,10,L,C,50,10,1.00,0
0,22/06/2022 12:22:38,4.25,3.00,7000,2904,10,L,C,50,10,1.00,0
0,22/06/2022 12:22:39,4.50,3.00,7000,2901,10,L,C,50,10,1.00,0
0,22/06/2022 12:22:40,4.25,3.00,7000,2898,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:40,4.25,3.00,7000,2892,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:41,4.50,3.00,7000,2890,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:41,4.25,3.00,7000,2886,0,L,C,50,10,1.00,0
0,22/06/2022 12:22:42,3.50,3.00,7000,2885,0,L,C,50,10,1.00,0
